0.26897,0.05889,0.03
0.68019,0.69251,0.03
0.34768,0.75817,0.03
0.7115,0.8889,0.03
0.40475,0.43826,0.03
0.68314,0.23905,0.03
0.72724,0.58558,0.03
0.20572,0.98899,0.03
0.63679,0.80092,0.03
0.41644,0.48319,0.03
0.57072,0.76871,0.03
0.38157,0.8648,0.03
0.93933,0.27257,0.03
0.31798,0.017587,0.03
0.72157,0.30312,0.03
0.19604,0.5389,0.03
0.75476,0.90215,0.03
0.6802,0.56946,0.03
0.61737,0.16045,0.03
0.43142,0.35211,0.03
0.55469,0.11265,0.03
0.70742,0.64404,0.03
0.48098,0.44158,0.03
0.013551,0.60216,0.03
0.19224,0.86684,0.03
0.6902,0.76249,0.03
0.17661,0.40085,0.03
0.22848,0.09338,0.03
0.5682,0.75898,0.03
0.14498,0.062256,0.03
0.43785,0.84168,0.03
0.8576,0.34431,0.03
0.96709,0.28141,0.03
0.46562,0.24825,0.03
0.91824,0.87505,0.03
0.67396,0.061031,0.03
0.95427,0.90986,0.03
0.51242,0.62395,0.03
0.208,0.3479,0.03
0.60458,0.3771,0.03
0.015506,0.95204,0.03
0.92232,0.38597,0.03
0.32096,0.11161,0.03
0.11592,0.66917,0.03
0.36392,0.93494,0.03
0.7342,0.47096,0.03
0.72688,0.15477,0.03
0.36658,0.59294,0.03
0.6969,0.59651,0.03
0.60012,0.68765,0.03
0.504,0.73024,0.03
0.26434,0.4619,0.03
0.3283,0.70871,0.03
0.48605,0.82329,0.03
0.52574,0.9306,0.03
0.71525,0.38162,0.03
0.56175,0.902,0.03
0.39428,0.59308,0.03
0.4698,0.23892,0.03
0.63508,0.83893,0.03
0.72782,0.96686,0.03
0.79172,0.38678,0.03
0.51819,0.413,0.03
0.51901,0.6777,0.03
0.64439,0.71396,0.03
0.4107,0.62509,0.03
0.066079,0.77227,0.03
0.0062838,0.58857,0.03
0.76629,0.10182,0.03
0.22249,0.99,0.03
0.27091,0.20824,0.03
0.96443,0.3169,0.03
0.1817,0.85016,0.03
0.51291,0.92407,0.03
0.96754,0.15042,0.03
0.69555,0.1252,0.03
0.8366,0.9276,0.03
0.083734,0.56178,0.03
0.10798,0.75665,0.03
0.47328,0.99026,0.03
0.069695,0.32256,0.03
0.43309,0.026789,0.03
0.16934,0.69288,0.03
0.037439,0.55084,0.03
0.84079,0.66886,0.03
0.56712,0.89424,0.03
0.11039,0.024504,0.03
0.21483,0.9784,0.03
0.17081,0.50665,0.03
0.085365,0.55666,0.03
0.065545,0.077127,0.03
0.18848,0.63366,0.03
0.20669,0.804,0.03
0.79501,0.90765,0.03
0.83203,0.25563,0.03
0.40524,0.033656,0.03
0.96202,0.045729,0.03
0.63405,0.28084,0.03
0.62937,0.35535,0.03
0.54195,0.48494,0.03
0.94141,0.039749,0.03
0.87453,0.29225,0.03
0.25715,0.34858,0.03
0.16162,0.99826,0.03
0.90754,0.44543,0.03
0.97989,0.51487,0.03
0.2782,0.32915,0.03
0.83455,0.079311,0.03
0.74449,0.088394,0.03
0.45247,0.67732,0.03
0.12783,0.88707,0.03
0.3224,0.35455,0.03
0.45194,0.51216,0.03
0.30582,0.70388,0.03
0.6703,0.76799,0.03
0.72428,0.55768,0.03
0.89035,0.81635,0.03
0.18911,0.73895,0.03
0.94181,0.28137,0.03
0.88353,0.33722,0.03
0.38358,0.96398,0.03
0.8644,0.97437,0.03
0.55223,0.46572,0.03
0.61703,0.13949,0.03
0.112,0.72028,0.03
0.64941,0.53565,0.03
0.72877,0.62526,0.03
0.45985,0.79684,0.03
0.86385,0.40623,0.03
0.45582,0.15975,0.03
0.13617,0.50567,0.03
0.053221,0.23673,0.03
0.83034,0.016042,0.03
0.77305,0.28428,0.03
0.31584,0.2114,0.03
0.84184,0.54562,0.03
0.79455,0.20219,0.03
0.54575,0.31084,0.03
0.83582,0.84913,0.03
0.7886,0.38341,0.03
0.40458,0.37353,0.03
0.5087,0.25798,0.03
0.57649,0.202,0.03
0.6011,0.58246,0.03
0.48812,0.30086,0.03
0.60765,0.18401,0.03
0.35687,0.43614,0.03
0.73282,0.8858,0.03
0.48605,0.53542,0.03
0.68114,0.17074,0.03
0.045454,0.10735,0.03
0.075049,0.15662,0.03
0.61708,0.044903,0.03
0.46789,0.47201,0.03
0.81458,0.098263,0.03
0.4429,0.20958,0.03
0.54979,0.43708,0.03
0.015064,0.76022,0.03
0.59392,0.76022,0.03
0.20503,0.56043,0.03
0.35341,0.49367,0.03
0.81849,0.62194,0.03
0.93462,0.4803,0.03
0.46067,0.41936,0.03
0.73119,0.98448,0.03
0.79856,0.82123,0.03
0.28535,0.027836,0.03
0.040801,0.011566,0.03
0.048375,0.17155,0.03
0.91257,0.29492,0.03
0.49971,0.052096,0.03
0.55863,0.6195,0.03
0.91529,0.87117,0.03
0.54744,0.02755,0.03
0.14292,0.54913,0.03
0.19856,0.081236,0.03
0.94253,0.9664,0.03
0.56321,0.43972,0.03
0.62606,0.53655,0.03
0.94456,0.096109,0.03
0.60258,0.55249,0.03
0.74945,0.56612,0.03
0.43209,0.84822,0.03
0.30157,0.05139,0.03
0.81711,0.047572,0.03
0.40236,0.10575,0.03
0.24543,0.041996,0.03
0.68741,0.87872,0.03
0.11907,0.70317,0.03
0.35315,0.17582,0.03
0.39498,0.042168,0.03
0.62693,0.55527,0.03
0.65576,0.75846,0.03
0.89836,0.43665,0.03
0.72763,0.84585,0.03
0.68282,0.027965,0.03
0.99936,0.48866,0.03
0.85253,0.16928,0.03
0.71304,0.6998,0.03
0.90787,0.4652,0.03
0.75773,0.034027,0.03
0.85428,0.3556,0.03
0.59044,0.68946,0.03
0.56941,0.7606,0.03
0.86709,0.54347,0.03
0.24619,0.31104,0.03
0.89509,0.44069,0.03
0.81841,0.432,0.03
0.353,0.06225,0.03
0.91354,0.33003,0.03
0.34053,0.021793,0.03
0.12107,0.38983,0.03
0.92381,0.83351,0.03
0.97998,0.25366,0.03
0.74289,0.68083,0.03
0.1925,0.047305,0.03
0.36369,0.096245,0.03
0.62067,0.81208,0.03
0.40025,0.66719,0.03
0.13401,0.34327,0.03
0.76701,0.36002,0.03
0.69722,0.38608,0.03
0.76475,0.93597,0.03
0.142,0.71694,0.03
0.18534,0.62214,0.03
0.081737,0.64297,0.03
0.28821,0.023658,0.03
0.70069,0.2475,0.03
0.037238,0.77471,0.03
0.061872,0.308,0.03
0.76528,0.65514,0.03
0.37215,0.94256,0.03
0.80493,0.44669,0.03
0.07337,0.99462,0.03
0.809,0.098301,0.03
0.31258,0.44238,0.03
0.48959,0.84883,0.03
0.23385,0.99981,0.03
0.85653,0.04352,0.03
0.93815,0.8033,0.03
0.00050821,0.92807,0.03
0.90887,0.35789,0.03
0.40184,0.57212,0.03
0.37295,0.91021,0.03
0.075314,0.63998,0.03
0.82189,0.88096,0.03
0.4696,0.78794,0.03
0.35663,0.93843,0.03
0.80328,0.079593,0.03
0.45306,0.78426,0.03
0.99005,0.31823,0.03
0.87945,0.3167,0.03
0.041838,0.52902,0.03
0.026431,0.12459,0.03
0.76058,0.15935,0.03
0.20253,0.90859,0.03
0.79038,0.46478,0.03
0.29335,0.58506,0.03
0.35301,0.41528,0.03
0.38173,0.83231,0.03
0.53624,0.40951,0.03
0.12745,0.60129,0.03
0.069394,0.58343,0.03
0.74621,0.12816,0.03
0.43603,0.45323,0.03
0.35374,0.99308,0.03
0.37051,0.82775,0.03
0.49128,0.27351,0.03
0.53381,0.98133,0.03
0.031579,0.63536,0.03
0.022028,0.21672,0.03
0.77067,0.19979,0.03
0.26948,0.27221,0.03
0.12018,0.67475,0.03
0.81908,0.29374,0.03
0.3641,0.99911,0.03
0.028267,0.11392,0.03
0.41718,0.70233,0.03
0.11348,0.25395,0.03
0.87734,0.61625,0.03
0.41196,0.10594,0.03
0.25283,0.009056,0.03
0.99268,0.23003,0.03
0.21984,0.977,0.03
0.0092888,0.066736,0.03
0.99533,0.96356,0.03
0.50834,0.78377,0.03
0.94952,0.67477,0.03
0.76063,0.57873,0.03
0.75371,0.88868,0.03
0.75609,0.49862,0.03
0.29631,0.040107,0.03
0.44874,0.52151,0.03
0.39045,0.12141,0.03
0.087715,0.7619,0.03
0.27111,0.56908,0.03
0.24986,0.6757,0.03
0.78504,0.086023,0.03
0.70725,0.69497,0.03
0.64822,0.012945,0.03
0.64963,0.69421,0.03
0.71211,0.84201,0.03
0.1672,0.31144,0.03
0.52875,0.85594,0.03
0.087927,0.86684,0.03
0.051577,0.24326,0.03
0.69458,0.83374,0.03
0.41798,0.51646,0.03
0.76734,0.20853,0.03
0.47911,0.046585,0.03
0.36332,0.95692,0.03
0.67092,0.9387,0.03
0.2109,0.75624,0.03
0.99194,0.48192,0.03
0.50779,0.44752,0.03
0.65934,0.27124,0.03
0.019595,0.20295,0.03
0.47082,0.49348,0.03
0.59522,0.21392,0.03
0.99906,0.11412,0.03
0.48236,0.10922,0.03
0.40384,0.5193,0.03
0.52003,0.75553,0.03
0.80077,0.16674,0.03
0.078903,0.10539,0.03
0.3714,0.69534,0.03
0.15551,0.4001,0.03
0.65685,0.36744,0.03
0.10327,0.21674,0.03
0.82896,0.51511,0.03
0.34559,0.5754,0.03
0.25402,0.50812,0.03
0.29689,0.99861,0.03
0.07646,0.47866,0.03
0.7967,0.51483,0.03
0.61055,0.91754,0.03
0.35651,0.46044,0.03
0.087226,0.80908,0.03
0.048784,0.10374,0.03
0.59384,0.15853,0.03
0.66018,0.25572,0.03
0.17286,0.83468,0.03
0.62246,0.48127,0.03
0.36343,0.90041,0.03
0.73537,0.51834,0.03
0.43758,0.70132,0.03
0.96385,0.77375,0.03
0.31591,0.25103,0.03
0.8415,0.62814,0.03
0.029664,0.01127,0.03
0.62264,0.44854,0.03
0.59307,0.17366,0.03
0.30751,0.39543,0.03
0.14676,0.40017,0.03
0.97514,0.19187,0.03
0.033799,0.84493,0.03
0.82174,0.79255,0.03
0.77481,0.53211,0.03
0.96887,0.62222,0.03
0.48017,0.24192,0.03
0.59223,0.4719,0.03
0.34109,0.20614,0.03
0.80984,0.22004,0.03
0.34399,0.15203,0.03
0.97519,0.11868,0.03
0.15909,0.36043,0.03
0.79113,0.97839,0.03
0.35745,0.59018,0.03
0.59746,0.94336,0.03
0.98127,0.32721,0.03
0.29689,0.24673,0.03
0.55525,0.2437,0.03
0.95452,0.52812,0.03
0.15911,0.68555,0.03
0.90867,0.26409,0.03
0.77444,0.47502,0.03
0.97271,0.79735,0.03
0.047327,0.30973,0.03
0.56001,0.036174,0.03
0.011624,0.39509,0.03
0.68123,0.67509,0.03
0.55724,0.56703,0.03
0.021604,0.60465,0.03
0.105,0.15963,0.03
0.070759,0.31222,0.03
0.39809,0.79328,0.03
0.32674,0.15797,0.03
0.11183,0.87954,0.03
0.48901,0.33529,0.03
0.90549,0.32468,0.03
0.64911,0.57536,0.03
0.21699,0.30407,0.03
0.30814,0.97578,0.03
0.57406,0.14188,0.03
0.41789,0.76082,0.03
0.31515,0.29835,0.03
0.37456,0.08628,0.03
0.69061,0.045242,0.03
0.094798,0.20096,0.03
0.050296,0.57115,0.03
0.50619,0.67725,0.03
0.59739,0.59166,0.03
0.33214,0.13211,0.03
0.33648,0.98991,0.03
0.84583,0.34126,0.03
0.24659,0.38309,0.03
0.78853,0.54572,0.03
0.89179,0.091165,0.03
0.14884,0.30365,0.03
0.40986,0.8454,0.03
0.28138,0.79068,0.03
0.8893,0.505,0.03
0.004597,0.69326,0.03
0.22161,0.80861,0.03
0.29983,0.42537,0.03
0.58301,0.13233,0.03
0.70182,0.90974,0.03
0.31415,0.84586,0.03
0.094803,0.071822,0.03
0.45334,0.96588,0.03
0.93282,0.76226,0.03
0.51386,0.98359,0.03
0.84991,0.44007,0.03
0.86451,0.14781,0.03
0.9933,0.54219,0.03
0.59928,0.62779,0.03
0.34468,0.6376,0.03
0.31332,0.081107,0.03
0.91187,0.75262,0.03
0.080283,0.57112,0.03
0.308,0.68258,0.03
0.7591,0.12451,0.03
0.47453,0.69015,0.03
0.5497,0.047975,0.03
0.17069,0.15187,0.03
0.060614,0.31754,0.03
0.86183,0.40615,0.03
0.31895,0.23377,0.03
0.27374,0.26933,0.03
0.90041,0.18297,0.03
0.30771,0.78385,0.03
0.84756,0.1744,0.03
0.14898,0.055835,0.03
0.86447,0.66697,0.03
0.94288,0.40323,0.03
0.96211,0.15489,0.03
0.42611,0.087883,0.03
0.13018,0.070128,0.03
0.50602,0.71662,0.03
0.18536,0.40873,0.03
0.41583,0.49078,0.03
0.12246,0.2972,0.03
0.51949,0.532,0.03
0.17448,0.28442,0.03
0.43448,0.75352,0.03
0.15001,0.44357,0.03
0.35035,0.30072,0.03
0.92589,0.10892,0.03
0.7743,0.111,0.03
0.113,0.54684,0.03
0.10806,0.69679,0.03
0.24349,0.38029,0.03
0.571,0.86634,0.03
0.19539,0.16611,0.03
0.68802,0.66611,0.03
0.34665,0.12579,0.03
0.73081,0.86573,0.03
0.27916,0.78745,0.03
0.88327,0.0028956,0.03
0.13891,0.93749,0.03
0.45203,0.2737,0.03
0.0518,0.69831,0.03
0.30092,0.49622,0.03
0.48158,0.19941,0.03
0.53733,0.9852,0.03
0.27557,0.076399,0.03
0.36983,0.87867,0.03
0.75901,0.30465,0.03
0.74782,0.37451,0.03
0.89477,0.027649,0.03
0.79555,0.9821,0.03
0.5187,0.56025,0.03
0.091277,0.96236,0.03
0.36492,0.0060729,0.03
0.49513,0.1728,0.03
0.71423,0.8602,0.03
0.98206,0.35765,0.03
0.068491,0.73928,0.03
0.61059,0.9843,0.03
0.084575,0.56404,0.03
0.67264,0.70641,0.03
0.046278,0.1849,0.03
0.83734,0.87052,0.03
0.54311,0.96749,0.03
0.50543,0.11954,0.03
0.043212,0.087196,0.03
0.9099,0.69485,0.03
0.73099,0.55171,0.03
0.64632,0.59486,0.03
0.75714,0.85648,0.03
0.784,0.39952,0.03
0.79249,0.15616,0.03
0.061819,0.58379,0.03
0.6335,0.73758,0.03
0.87578,0.46043,0.03
0.32669,0.72712,0.03
0.50409,0.42889,0.03
0.19699,0.7767,0.03
0.074763,0.96462,0.03
0.21267,0.81676,0.03
0.3539,0.92354,0.03
0.50411,0.80997,0.03
0.51536,0.94617,0.03
0.16039,0.19752,0.03
0.48154,0.35053,0.03
0.11949,0.67045,0.03
0.16977,0.021814,0.03
0.55173,0.40311,0.03
0.42303,0.55612,0.03
0.3252,0.94756,0.03
0.091361,0.59113,0.03
0.42327,0.92873,0.03
0.42104,0.015417,0.03
0.75051,0.33994,0.03
0.94947,0.68691,0.03
0.32751,0.48176,0.03
0.18064,0.0402,0.03
0.62188,0.86773,0.03
0.88086,0.73066,0.03
0.89003,0.99347,0.03
0.22624,0.34815,0.03
0.41805,0.82705,0.03
0.16306,0.3591,0.03
0.40463,0.70019,0.03
0.89237,0.25427,0.03
0.28092,0.92792,0.03
0.082768,0.90323,0.03
0.0034011,0.31805,0.03
0.45098,0.41861,0.03
0.70848,0.017328,0.03
0.64478,0.58833,0.03
0.52366,0.60024,0.03
0.40525,0.068176,0.03
0.52249,0.8514,0.03
0.99748,0.29446,0.03
0.54014,0.72959,0.03
0.16914,0.11738,0.03
0.14565,0.70196,0.03
0.57809,0.19665,0.03
0.78304,0.5008,0.03
0.94227,0.91973,0.03
0.88293,0.94984,0.03
0.11412,0.45837,0.03
0.81218,0.79778,0.03
0.70133,0.39712,0.03
0.84138,0.14805,0.03
0.77309,0.019353,0.03
0.039199,0.25373,0.03
0.034215,0.026928,0.03
0.085631,0.090489,0.03
0.42686,0.9516,0.03
0.2629,0.55558,0.03
0.79837,0.82409,0.03
0.63655,0.77998,0.03
0.55009,0.41792,0.03
0.35918,0.69795,0.03
0.075645,0.74171,0.03
0.075001,0.3315,0.03
0.96851,0.020986,0.03
0.54982,0.762,0.03
0.26973,0.67513,0.03
0.7435,0.2374,0.03
0.83529,0.38395,0.03
0.74179,0.34037,0.03
0.50094,0.68676,0.03
0.24746,0.48142,0.03
0.18821,0.21405,0.03
0.32233,0.77743,0.03
0.50664,0.27978,0.03
0.68902,0.062053,0.03
0.63467,0.05254,0.03
0.0094415,0.3098,0.03
0.16163,0.25616,0.03
0.77582,0.64248,0.03
0.44915,0.32073,0.03
0.92983,0.93991,0.03
0.08411,0.5962,0.03
0.47272,0.34649,0.03
0.818,0.116,0.03
0.60815,0.089438,0.03
0.96435,0.23523,0.03
0.46396,0.22656,0.03
0.76933,0.64316,0.03
0.23592,0.17698,0.03
0.35573,0.96117,0.03
0.3867,0.64867,0.03
0.13403,0.046655,0.03
0.61839,0.39357,0.03
0.91653,0.70458,0.03
0.62647,0.32392,0.03
0.94386,0.46491,0.03
0.27254,0.16568,0.03
0.2279,0.82967,0.03
0.26297,0.98977,0.03
0.54936,0.89308,0.03
0.80512,0.30163,0.03
0.75236,0.65454,0.03
0.80265,0.41035,0.03
0.99457,0.58075,0.03
0.2498,0.9322,0.03
0.64432,0.56595,0.03
0.86453,0.77211,0.03
0.2726,0.71366,0.03
0.51721,0.85453,0.03
0.20297,0.74605,0.03
0.324,0.36123,0.03
0.74954,0.45725,0.03
0.89206,0.63744,0.03
0.67568,0.28642,0.03
0.74507,0.45931,0.03
0.74223,0.80667,0.03
0.17652,0.11344,0.03
0.64769,0.47693,0.03
0.41462,0.21989,0.03
0.63795,0.89384,0.03
0.94572,0.29208,0.03
0.5428,0.36221,0.03
0.96838,0.25886,0.03
0.1201,0.075208,0.03
0.30931,0.40675,0.03
0.93786,0.44649,0.03
0.71847,0.60126,0.03
0.72926,0.7683,0.03
0.42505,0.51665,0.03
0.72971,0.32714,0.03
0.35881,0.98034,0.03
0.48754,0.42778,0.03
0.44449,0.61353,0.03
0.60699,0.3272,0.03
0.54276,0.7809,0.03
0.93945,0.86523,0.03
0.056287,0.8539,0.03
0.88476,0.4871,0.03
0.92039,0.49331,0.03
0.84772,0.66064,0.03
0.69388,0.8431,0.03
0.46068,0.43909,0.03
0.99048,0.14127,0.03
0.92929,0.22331,0.03
0.6482,0.53869,0.03
0.89684,0.14195,0.03
0.57994,0.095264,0.03
0.33301,0.18621,0.03
0.76024,0.92589,0.03
0.2447,0.83898,0.03
0.20696,0.48371,0.03
0.81492,0.71493,0.03
0.023295,0.95401,0.03
0.30692,0.92127,0.03
0.82268,0.42694,0.03
0.91777,0.57715,0.03
0.76365,0.27893,0.03
0.76005,0.61727,0.03
0.20454,0.12303,0.03
0.54357,0.82264,0.03
0.30876,0.97904,0.03
0.21347,0.23605,0.03
0.28862,0.8394,0.03
0.68176,0.30165,0.03
0.12625,0.76276,0.03
0.016456,0.13917,0.03
0.9175,0.14593,0.03
0.60302,0.073617,0.03
0.10784,0.93699,0.03
0.83967,0.4365,0.03
0.043288,0.23669,0.03
0.10366,0.91621,0.03
0.045359,0.10719,0.03
0.10752,0.40234,0.03
0.95683,0.21238,0.03
0.50642,0.36738,0.03
0.50142,0.076054,0.03
0.6641,0.44587,0.03
0.28525,0.85716,0.03
0.89938,0.12247,0.03
0.16375,0.97882,0.03
0.28721,0.23455,0.03
0.18339,0.95117,0.03
0.46467,0.22937,0.03
0.40537,0.052762,0.03
0.25007,0.73114,0.03
0.94639,0.56423,0.03
0.066235,0.84234,0.03
0.18907,0.73659,0.03
0.37652,0.25852,0.03
0.7561,0.41079,0.03
0.93492,0.1435,0.03
0.48427,0.88646,0.03
0.1058,0.70539,0.03
0.28182,0.094716,0.03
0.04554,0.13733,0.03
0.42678,0.97002,0.03
0.93479,0.43563,0.03
0.51744,0.34376,0.03
0.99272,0.97165,0.03
0.047498,0.21661,0.03
0.9959,0.20985,0.03
0.018993,0.0030734,0.03
0.89477,0.51522,0.03
0.16512,0.96567,0.03
0.39572,0.891,0.03
0.94875,0.20668,0.03
0.51845,0.82833,0.03
0.59878,0.36096,0.03
0.52083,0.83938,0.03
0.23759,0.44599,0.03
0.62242,0.46884,0.03
0.84614,0.10995,0.03
0.68977,0.033133,0.03
0.29375,0.14946,0.03
0.91052,0.10351,0.03
0.83232,0.74685,0.03
0.88717,0.3519,0.03
0.10642,0.96747,0.03
0.021398,0.55313,0.03
0.19127,0.59265,0.03
0.45667,0.33119,0.03
0.93663,0.54459,0.03
0.67554,0.99048,0.03
0.046298,0.057241,0.03
0.24059,0.5046,0.03
0.71404,0.58481,0.03
0.42843,0.96922,0.03
0.11887,0.58603,0.03
0.98034,0.83251,0.03
0.81736,0.10857,0.03
0.802,0.44195,0.03
0.96564,0.20848,0.03
0.45834,0.68906,0.03
0.5411,0.86777,0.03
0.087515,0.95232,0.03
0.75558,0.99594,0.03
0.2737,0.32411,0.03
0.55879,0.71749,0.03
0.37396,0.6558,0.03
0.9492,0.15367,0.03
0.405,0.24603,0.03
0.068011,0.23335,0.03
0.22367,0.62162,0.03
0.12044,0.15547,0.03
0.61694,0.61075,0.03
0.62786,0.75625,0.03
0.73483,0.74131,0.03
0.15177,0.41855,0.03
0.94207,0.76291,0.03
0.5,0.21621,0.03
0.72276,0.15899,0.03
0.93574,0.00055245,0.03
0.64579,0.21723,0.03
0.26482,0.67182,0.03
0.61383,0.97131,0.03
0.5518,0.98304,0.03
0.11501,0.078296,0.03
0.39127,0.60012,0.03
0.8444,0.045744,0.03
0.69864,0.62287,0.03
0.11481,0.013848,0.03
0.96159,0.89734,0.03
0.87952,0.93901,0.03
0.80583,0.54337,0.03
0.72382,0.74484,0.03
0.72315,0.16663,0.03
0.43697,0.0084707,0.03
0.49036,0.066383,0.03
0.13594,0.058017,0.03
0.42093,0.53572,0.03
0.76753,0.20227,0.03
0.39389,0.59602,0.03
0.91575,0.37533,0.03
0.89657,0.26868,0.03
0.39188,0.90587,0.03
0.5608,0.68749,0.03
0.91901,0.49216,0.03
0.88924,0.14553,0.03
0.81677,0.83864,0.03
0.57231,0.87132,0.03
0.65367,0.081902,0.03
0.64965,0.34145,0.03
0.10784,0.057025,0.03
0.9461,0.71765,0.03
0.36982,0.74494,0.03
0.37345,0.59315,0.03
0.62635,0.31543,0.03
0.069991,0.89548,0.03
0.39638,0.16078,0.03
0.068633,0.5712,0.03
0.77522,0.47572,0.03
0.19462,0.52544,0.03
0.31827,0.38321,0.03
0.86845,0.99964,0.03
0.83625,0.89097,0.03
0.032195,0.94428,0.03
0.017847,0.93011,0.03
0.62287,0.49643,0.03
0.4762,0.36475,0.03
0.74018,0.74712,0.03
0.43207,0.81471,0.03
0.38718,0.069365,0.03
0.43925,0.71673,0.03
0.40577,0.46678,0.03
0.78513,0.62553,0.03
0.66918,0.45134,0.03
0.065385,0.51959,0.03
0.26836,0.79398,0.03
0.94991,0.90192,0.03
0.35705,0.75246,0.03
0.064053,0.78191,0.03
0.83893,0.13287,0.03
0.74437,0.81247,0.03
0.48373,0.12313,0.03
0.23637,0.63835,0.03
0.69713,0.74667,0.03
0.87572,0.24878,0.03
0.11409,0.56128,0.03
0.51453,0.74985,0.03
0.38749,0.55506,0.03
0.9489,0.1286,0.03
0.67818,0.12183,0.03
0.096202,0.89351,0.03
0.075986,0.040682,0.03
0.7394,0.41298,0.03
0.82756,0.34235,0.03
0.44462,0.074304,0.03
0.051968,0.37107,0.03
0.13968,0.86669,0.03
0.44864,0.97744,0.03
0.22319,0.3836,0.03
0.82638,0.28006,0.03
0.53864,0.52555,0.03
0.33758,0.40981,0.03
0.37088,0.5115,0.03
0.47504,0.6125,0.03
0.52739,0.020528,0.03
0.98999,0.83603,0.03
0.91286,0.64828,0.03
0.13191,0.57061,0.03
0.89099,0.077156,0.03
0.82299,0.67298,0.03
0.27266,0.23143,0.03
0.33501,0.36374,0.03
0.98241,0.87614,0.03
0.53437,0.66125,0.03
0.15829,0.96467,0.03
0.93437,0.69865,0.03
0.86696,0.95057,0.03
0.33702,0.93117,0.03
0.0029225,0.67182,0.03
0.73692,0.18969,0.03
0.53647,0.76321,0.03
0.015499,0.15534,0.03
0.80873,0.39638,0.03
0.82213,0.55678,0.03
0.028164,0.20713,0.03
0.88363,0.7864,0.03
0.0017582,0.41567,0.03
0.56399,0.8123,0.03
0.14817,0.48359,0.03
0.30335,0.2647,0.03
0.80151,0.74872,0.03
0.48463,0.30105,0.03
0.16549,0.11962,0.03
0.96759,0.28252,0.03
0.45341,0.70691,0.03
0.99914,0.45861,0.03
0.67251,0.032166,0.03
0.4033,0.73646,0.03
0.29852,0.041181,0.03
0.84158,0.4944,0.03
0.13532,0.01374,0.03
0.49554,0.279,0.03
0.50229,0.57796,0.03
0.39724,0.39399,0.03
0.16437,0.21601,0.03
0.5357,0.30492,0.03
0.94435,0.23652,0.03
0.12912,0.19744,0.03
0.98666,0.30309,0.03
0.43724,0.25655,0.03
0.28053,0.88111,0.03
0.57078,0.35506,0.03
0.66151,0.35106,0.03
0.16309,0.68242,0.03
0.48691,0.12605,0.03
0.9858,0.47098,0.03
0.62678,0.99903,0.03
0.78968,0.35827,0.03
0.021368,0.83675,0.03
0.63609,0.11755,0.03
0.013075,0.62234,0.03
0.42179,0.51407,0.03
0.23981,0.64582,0.03
0.23654,0.91307,0.03
0.045535,0.092802,0.03
0.97203,0.19624,0.03
0.11846,0.52854,0.03
0.60932,0.20951,0.03
0.38009,0.50737,0.03
0.69202,0.34497,0.03
0.19157,0.22745,0.03
0.2814,0.46049,0.03
0.41011,0.27443,0.03
0.29364,0.28221,0.03
0.77425,0.36337,0.03
0.60015,0.44893,0.03
0.23238,0.24861,0.03
0.24743,0.73463,0.03
0.42339,0.51255,0.03
0.23123,0.44852,0.03
0.39173,0.44771,0.03
0.2608,0.3438,0.03
0.26967,0.19794,0.03
0.35645,0.56538,0.03
0.80572,0.78477,0.03
0.56024,0.86307,0.03
0.96479,0.77691,0.03
0.41115,0.15821,0.03
0.40366,0.34508,0.03
0.89157,0.49362,0.03
0.74825,0.043497,0.03
0.2483,0.22367,0.03
0.9077,0.64105,0.03
0.86539,0.64682,0.03
0.058519,0.59873,0.03
0.56405,0.10928,0.03
0.2229,0.52586,0.03
0.79402,0.47055,0.03
0.41096,0.17903,0.03
0.13583,0.11998,0.03
0.78005,0.11181,0.03
0.41413,0.25474,0.03
0.1731,0.49113,0.03
0.44476,0.51551,0.03
0.27471,0.40248,0.03
0.8098,0.20875,0.03
0.74569,0.94912,0.03
0.51109,0.73024,0.03
0.38931,0.028673,0.03
0.58601,0.13436,0.03
0.25243,0.9529,0.03
0.4804,0.78633,0.03
0.28426,0.31229,0.03
0.72124,0.33576,0.03
0.37063,0.15872,0.03
0.8757,0.77465,0.03
0.021819,0.96566,0.03
0.94778,0.49505,0.03
0.29468,0.80261,0.03
0.0059808,0.80691,0.03
0.64226,0.86061,0.03
0.31876,0.76887,0.03
0.41517,0.97195,0.03
0.32835,0.10408,0.03
0.48064,0.86413,0.03
0.083114,0.93104,0.03
0.038888,0.50274,0.03
0.17729,0.37208,0.03
0.21286,0.19145,0.03
0.3005,0.5152,0.03
0.8997,0.99386,0.03
0.22751,0.79943,0.03
0.089331,0.72103,0.03
0.30652,0.64842,0.03
0.69332,0.1336,0.03
0.9941,0.028258,0.03
0.48039,0.12538,0.03
0.48739,0.82832,0.03
0.21378,0.72141,0.03
0.16145,0.8532,0.03
0.1557,0.76495,0.03
0.31194,0.26023,0.03
0.44312,0.68331,0.03
0.73645,0.61809,0.03
0.072671,0.021232,0.03
0.041155,0.92062,0.03
0.3702,0.22671,0.03
0.63273,0.33026,0.03
0.55611,0.02336,0.03
0.73429,0.076144,0.03
0.0064013,0.72433,0.03
0.13086,0.82702,0.03
0.04622,0.54447,0.03
0.18725,0.97418,0.03
0.5918,0.62915,0.03
0.59778,0.42636,0.03
0.18637,0.83075,0.03
0.4074,0.4204,0.03
0.87945,0.20737,0.03
0.19885,0.43558,0.03
0.22472,0.71544,0.03
0.051985,0.71015,0.03
0.82654,0.78198,0.03
